Date,S&P 500,Malaysia KLCI,FTSE 100,Dubai DFMGI,Singapore STI,Hong Kong HSI,Shanghai Composite,Shenzhen Component,Nikkei 225,Germany DAX
2003-08-04,0.0027203518276343016,0.0002903481869077755,0.00041475765978475415,,-0.01279760408266245,-0.006407695799725631,0.011709350040689674,0.010676681029563389,-0.016668036912751854,-0.009812718410372475
2003-08-05,-0.017821303454706765,-0.0013974831030344336,0.0050844648819365675,,-0.018772954305527778,-0.00056577787907656,-3.545282116200358e-05,-0.0003926586749677156,-0.007455153329664243,0.009658649514433605
2003-08-06,0.001676545338155906,-0.004607481999554475,-0.012354601624876064,,0.0009871988049268148,-0.0188292790944139,-0.005408424939652581,-0.005935053296639129,-0.006272701454149619,-0.018403810037824306
2003-08-07,0.007253254530505022,0.0012233335961998502,0.006171999830906584,,0.015395539195169146,-0.0029570703193256905,0.000751973226141058,0.0014056256904065227,-0.00627783131357596,-0.013051156411134916
2003-08-08,0.0035558923770214893,0.0033565134776238218,0.012664775546209992,,0.0006062635347189393,-0.0012892434463574647,-0.010882142211183186,-0.015586750338016184,0.006666017657317742,0.00010506927767866043
2003-08-11,0.0030640720105882756,0.006376650261357675,0.006943481707464375,,0.012337672554254154,0.01480361288692211,0.0021326058075186887,0.0032820810160904966,0.017036470470536795,0.002200326380747446
2003-08-12,0.009903932637191639,-0.003611200096322976,0.002128578355784073,,0.006441684497536514,0.00893892717310072,0.003297563227484251,0.004082232421030567,0.008083951493771181,0.012536413198373576
2003-08-13,-0.006401977186592345,2.7558609347053043e-05,-0.0011713428235675392,,0.017654344259693786,0.011452030659247327,-0.009137876898139666,-0.01359138925853306,0.019458602839508874,0.005067388955125723
2003-08-14,0.0065635576932603495,0.00445005039482864,0.013565477224009142,,0.004695264999644088,0.007017981683681509,-0.0067959941994233785,-0.004791776018905666,0.016345114310232205,0.01570764339263721
2003-08-15,0.00016149279264918284,0.0014423208611491155,0.002239220376153334,,-0.002912374273366799,0.004859960701355287,-0.003920063450320635,0.0010583003394741088,-0.005056404874838173,-0.00254327821196817
2003-08-18,0.009113770757476485,0.00045290024660099625,0.005822091533934932,,0.017360624848266653,0.009592664407292052,-0.0035326447239642364,-0.001785852491501586,0.0170386365943326,0.01821330525174645
2003-08-19,0.002607262285548356,0.004421881780771478,-0.004998377913530753,,-0.004299569804975878,-0.001497552133583156,0.0031940370096329414,-0.002894456269270314,0.013968594381481271,-0.0007701208545519471
2003-08-20,-0.002047275905896222,0.00023216793056541756,-0.007888353296949068,,-0.002051319082471009,-0.0032366552641616584,-0.0055669802567432855,-0.009576188272986959,0.011527445489753162,-0.0009420959517891761
2003-08-21,0.002964741838714095,0.010487844637692957,0.0014453669131949303,,0.014393697585218976,0.01593860378331386,-0.00039821270606227267,-0.0010516899225807323,0.006839214678187788,0.018181544514961206
2003-08-22,-0.010228880904442753,0.004570803838493585,0.0005680645811593897,,0.0029613401603037805,0.010941859726449378,-0.0015325904752910339,-0.0010403949982755794,-0.007897837920457316,-0.004615898467976288
2003-08-25,0.0006543529758010805,-0.0014673649566606507,,,-0.005992794072413836,0.0003242058923622086,-0.011679046586582104,-0.008669997112754312,-0.0004407350399213176,-0.013891268237390992
2003-08-26,0.0030344655550525556,-0.0016719574169994412,-0.011543212704774474,,-0.018803117613464978,-0.000956405650770624,0.002132489023000994,0.0022984395577920922,0.005427748223277385,-0.012827336555531664
2003-08-27,6.019258383265844e-05,0.004846372737123039,0.006918131715569039,,-0.003443378619230225,-0.007034201866944855,0.00010525908754715456,-0.0023015862641901762,-0.002284719542272324,0.007955611249182214
2003-08-28,0.006051186744037782,0.002508193380646876,-0.0019989303789270194,,-0.0005897327630917154,0.0076096797443824015,-0.006806699998122396,-0.008058027798621348,-0.008159161974253464,0.002749482074707983
2003-08-29,0.005142098324289219,-0.0042824926516790455,-0.008828735533112433,,0.003551739355942088,0.013740523446749886,0.004433239952728756,0.011607198861210612,0.011505927312089924,-0.0023189214590823948
2003-09-01,,,0.01035208687457826,,0.003962733946311673,-0.000512538397873918,0.019384280465627356,0.01764206194930677,0.031089787451917195,0.024559723033223735
2003-09-02,0.01377359751941786,-0.001723492004745823,0.0,,-0.005771474968893243,0.003345648767458516,-0.002281563813480818,-0.0031842275992670786,0.0018633103343385477,-0.001126305260888858
2003-09-03,0.004179191612316912,0.004236134030214313,0.013630446736804042,,0.005397728256450689,0.014737378202554951,0.0009245649432014198,-0.001566630634553536,0.002392846711399757,0.022263785049175738
2003-09-04,0.0016550661733827298,0.009469664522522165,-0.0031254753195216773,,0.00325325722466129,0.003260629431440689,-0.0002935311894589025,-0.002129864121217955,-0.006435578150733783,0.005784431576948816
2003-09-05,-0.006421496186531031,0.005594047662542751,0.0019751689057209572,,0.004714891297774045,0.002867894197064228,-0.011040280004961496,-0.01411251769094651,0.00035866149310605786,-0.0167559660668335
2003-09-08,0.009985324149892913,-0.010124038921595174,0.008164433347907367,,0.0027406801368369312,-0.0004772657885608355,-0.004063974698901115,-0.007673053019969054,0.003092663560625743,0.009330719848080515
2003-09-09,-0.00824414882264681,-0.0080847912059141,-0.006591934882914002,,-0.026319125262518787,-0.010666355807953621,-0.003972929630142785,-0.006596802942869329,0.02205796007155847,-0.01302687944560612
2003-09-10,-0.012044843941237447,-0.008924696009333502,-0.0027712100138528274,,-0.008535605671701602,-0.021642363386811917,0.0021827327951799563,0.0038374489073365868,-0.0060353419624033676,-0.016134863235381228
2003-09-11,0.00542584232141206,0.009153501335572337,-0.0023309528706930093,,0.016798100905235543,0.006749406802714441,0.0005499974285164405,0.003851435810078909,-0.028969488158819067,0.008440692357295592
2003-09-12,0.0021719592685294515,-0.0027763910649610418,-0.001037828070746966,,-0.005652209472070098,,-0.010446502817341753,-0.008033293554034685,0.01566224204044211,-0.016619685897623908
2003-09-15,-0.0037571915703327407,0.002789863067921251,0.005436162081283508,,-0.002806527243262466,0.009984512407089712,-0.008281616329322089,-0.011218666305734145,,0.0023489661437947943
2003-09-16,0.014196937414540608,-0.0016837628439091235,0.008902054860249961,,0.002939046967322364,0.007129201760276689,0.006109186007887678,0.009101966297246878,0.016132016039325108,0.013681764207192432
2003-09-17,-0.003259859861945398,0.007039431256007116,-0.001396648271720976,,0.011464638420973554,0.0061833156740781605,-0.01164706528959797,-0.011342793728273955,0.009423611862417653,-0.0010440880930271334
2003-09-18,0.013178265159724029,-0.004790582810738782,0.005042053229666414,,-0.0009488321740792328,-0.006378446455986991,0.0004768997654736283,0.0016568641453595385,0.003924004124651269,0.014217340958198162
2003-09-19,-0.00316001883365113,0.0009948780687755242,-0.013463155626074703,,-0.007126118883797288,-0.009148031210202138,0.0006362731355129206,-0.0009686152264387909,-0.008638458288477011,-0.009267585715485437
2003-09-22,-0.013093198756223726,-0.00783798968960876,-0.006788270074297263,,-0.002033679685380427,-0.008712786870723433,-0.0071602696667348266,-0.006468505237136143,-0.043280380278583684,-0.034809613788604886
2003-09-23,0.006053113846697271,-0.001518020264018728,-0.0015384799776559177,,0.0010897550198751397,0.00651684644869388,0.006300283256953628,0.005340504152635212,,-0.013178606012754463
2003-09-24,-0.019280353601833385,0.010457311925056615,0.003475892141608105,,0.028347345889759172,0.03161462442136002,0.0029126937764623424,0.0034672171576875946,0.0025923573304919827,-0.03086710502265085
2003-09-25,-0.006071601170082439,-0.0031190046743058866,-0.008105584784229337,,-0.0025798277337043076,-0.0008298598834768429,-0.012949366051622604,-0.010871007218670972,-0.01847515080314679,0.005707294434887139
2003-09-26,-0.006419680828853111,-0.0006061219819198548,-0.010790504869362786,,-0.0013998499454283802,0.00032164702933319033,-0.003966319169876449,-0.0048497634119809,0.000814445940608536,-0.0004269722607782501
2003-09-29,0.00971345945988507,-0.00819820577937764,-0.0034699429586162356,,0.0007185700885005283,-0.013273545067979292,-0.011377264467318609,-0.012243327367376822,-0.008650051085926964,-0.0004422876079907114
2003-09-30,-0.010596635023890756,-0.0036880043496041234,-0.012485016426474998,,0.0012824554431958562,0.007920049285372118,0.008687707390409773,0.012344749227614929,-0.0010289700410541153,-0.020243315885750315
2003-10-01,0.022094147775449813,0.005696474988360981,0.018861437832559426,,-4.910478828068573e-05,,,,0.013818337056808004,0.022182288914175924
2003-10-02,0.001981908137684299,-0.00028476204252354044,0.009524653590371428,,0.008116768164784401,0.027772256960680683,,,0.022171519806201356,-0.016102800778601368
2003-10-03,0.009375252697306359,0.0037492779206734135,0.015301285577038007,,0.015864894966236925,0.00540705634866956,,,0.010868129510580464,0.04252963633545498
2003-10-06,0.004360049641707883,0.003412124279405815,-0.0009128878571206152,,0.028093521852805847,0.010775040087364214,,,0.002876498918235835,-0.004129628935981492
2003-10-07,0.004726112646978274,0.00780542486528363,0.00044483261805834705,,0.0024476600520862745,-0.0009003638281009277,,,0.007438687605241692,-0.014534240765950349
2003-10-08,-0.005277283320142506,0.014680316222451403,-0.0007961741527462881,,0.006834531457838897,-0.0002661680107341895,0.0033036190071404747,0.010109419535427114,-0.02604051073733485,0.011716740108491396
2003-10-09,0.004776778457734371,0.025718886937766628,0.010556417212501001,,0.002425072919992335,0.006765872301853588,-0.0018323518962304072,0.0012824185986842012,-0.0010211587785385649,0.025177112696104658
2003-10-10,-0.0006451513014176989,0.014330816996373166,-0.000672448952650923,,0.004546322504856004,0.011413910434982045,0.025123442008069524,0.03487462536210147,0.023887599307405843,-0.0030633341209562255
2003-10-13,0.006998091228799304,0.0013650370102884762,0.011829500667587775,,0.0027110306191527865,0.0021876205404521834,-0.0031031521749006414,-0.005660521909171796,,0.019157031434037297
2003-10-14,0.003943050577315539,-0.011572993715319932,-0.006485397679206125,,-0.011518146113342956,-0.008896711893489919,-0.008240120155135398,-0.0031575485795060257,0.01658605078641364,-7.348520854732984e-05
2003-10-15,-0.0025950962125251774,0.0007408382803148535,0.007974328396214455,,0.01047802968838599,0.016741649692558327,-0.0036618447451187133,-0.0053082100990097724,-0.006080539839910922,0.009129763597371858
2003-10-16,0.003157088883736722,0.0011611763149489403,-0.006683060844456192,,0.0029858752837763226,-0.002375825065219453,-0.012801599696881192,-0.015181181483139215,0.01142084212561593,0.0019976483649888914
2003-10-17,-0.010290175994216975,-0.0039229109870829,0.0009903163264968714,,0.01020327895478784,0.0014057728567505024,0.0037111627862573097,0.003072104313478986,0.0011548054307725846,-0.01721122092152661
2003-10-20,0.0051440683700092905,0.0005120312611867915,0.0008284085373658122,,0.004537723722906534,0.008548149804717136,-0.008119941509546993,-0.0001861381455940138,0.011155299978391564,0.012057849948641997
2003-10-21,0.0012914040875632673,0.011274086555247623,0.0010804049566450627,,0.007063920786120649,0.008426833795804384,0.003526679733908572,0.0038595774042743548,-0.011732580259212946,0.005812821499947305
2003-10-22,-0.015093832405615902,0.018553625387305137,-0.01544380775396589,,-0.012120938725667656,-0.0009849638696500225,0.02440757567347217,0.02763098148814073,-0.012946534563931536,-0.025311499168262887
2003-10-23,0.003304091577473251,-0.0008449528753812989,-0.010650104366857607,,-0.021860256686232864,-0.04183577864782328,-0.008156907160132072,-0.008983468918027305,-0.052258363192746016,0.001871791692426712
2003-10-24,-0.004712310410105174,,-0.0002830916343216146,,,-6.897723774688467e-05,-0.003484220840493223,-0.00047705380571288174,5.2251241935518126e-05,-0.012806336185898229
2003-10-27,0.0021552703057985496,-0.0011318427000438986,0.0028973802044666716,,-0.011806547723508046,0.0011368099927655518,-0.008989974379844662,-0.0034685777333733105,0.011392229546211484,0.018497689485558494
2003-10-28,0.015073083026475457,0.0026349105107104968,0.005067958196751833,,0.013616845362306725,0.02870475601274055,-0.00010081943208159319,0.00634308285448099,0.010172725157129222,0.019659850209240597
2003-10-29,0.0012601522252622729,0.005360162986196016,-0.0016863908966776046,,-0.007986380869307025,0.003189604008811415,-0.005740352769778633,-0.0004790459532751586,0.01673353983200188,0.007911345438988308
2003-10-30,-0.0011169605573733228,0.0026262814522500506,0.008217940543377473,,-0.004066802433996385,0.0010579154100840993,-0.012456373774883322,-0.0094900197156964,-0.004073773377922907,0.006682236718704801
2003-10-31,0.003594521265225859,0.006162501698209242,-0.0030971218067547437,,0.004890901073207156,0.0038424521817282146,0.0027255932551185566,0.0013648883394650573,-0.012794224935694171,0.004476669142730099
2003-11-03,0.007877881670353122,-0.004944119366890483,0.010440687631261993,,0.02129504175420724,0.01600804724327412,0.011615171819774835,0.02177339635389354,,0.023921181020011402
2003-11-04,-0.005463348747970752,0.003560250462423644,-0.0005310676675811013,,0.018400635382340384,0.00434277936664065,0.018514466487054883,0.018204859612466505,0.02694350353133653,-0.0007453809621251335
2003-11-05,-0.0013680765306038184,-0.003068466003294619,-0.0062313933309439806,,-0.009107373282171701,-0.00014468092915107992,-0.0031968387594350765,-0.002712594357804782,-0.0009619039088223364,-0.006437531377590514
2003-11-06,0.005915092101423079,-0.005361648673661685,0.00482181209922566,,-0.007976584414149012,-0.023493696234753572,-0.020657903756831665,-0.004863410087219784,-0.02667220946120131,0.0043560956162363865
2003-11-07,-0.004585031069093424,-0.002920920547165169,0.012113491593750752,,0.0033746293509443305,0.005342051225356923,-0.016036839332668994,-0.017656891792609198,0.007240449875106184,0.012939764586045965
2003-11-10,-0.00580863191620655,-0.007240017118798556,-0.00805172524908354,,-0.01524199806885251,-0.004799828294170436,0.0036572284496849935,0.0006966283962233621,-0.01177672862146214,-0.0096483768674615
2003-11-11,-0.0005158754844189101,-0.007116744933980339,0.0007598321989743658,,-0.025212888254752066,-0.012670506512622734,0.0026224286266562074,0.003398501512422821,-0.02872986626488257,-0.0043792557822922
2003-11-12,0.011363081883396917,-0.006269020277878417,0.006011607137868093,,0.010777834993424558,-0.0026810872033305446,-0.01940685945262953,-0.014137875836062819,0.0018773013560094219,0.004939686837621455
2003-11-13,-0.000113366570349649,0.001491962199736141,0.0003888694056473619,,0.01696296849148884,0.021166070250865858,0.001377144391647541,0.0004241709381942748,0.010839514163234237,0.0045914800647250545
2003-11-14,-0.007644395575324581,0.0009344963780411577,0.005473217767889446,,-0.005752927996280289,-0.0019679872166878483,0.008634127590970356,0.0021681296923911743,-0.016641457180387714,0.008412017488124028
2003-11-17,-0.006418393523646264,-0.01306091354899138,-0.013301652940159118,,-0.022476506034558374,-0.01706703001331897,-0.00221724593322014,-0.005726995978547867,-0.03811542816385211,-0.03288863091764025
